15190	77,
15191	6,
15192	13,1,8,
15193	2,
15194	2,
15195	5,2,20,6,
15196	41,
15197	2,
15198	72,
15199	69,
15200	13,20,
15201	74,
15202	5,2,
15203	9,8,
15204	9,1,2,3,
15205	62,
15206	7,1,8,
15207	236,
15208	5,2,
15209	1184,
15210	2,
15211	1185,
15212	2,
15213	89,
15214	1186,
15215	2,
15216	1,62,
15217	20,
15218	9,7,14,
15219	21,
15220	2,3,
15221	1,3,
15222	7,62,
15223	7,14,1,12,20,
15224	1187,
15225	5,2,35,18,
15226	1,18,8,
15227	2,4,
15228	8,
15229	2,
15230	2,3,
15231	9,2,
15232	2,
15233	1188,
15234	2,
15235	2,3,
15236	89,
15237	1,2,
15238	1,5,
15239	1,8,
15240	2,4,
15241	9,13,12,
15242	1,
15243	174,
15244	20,18,6,
15245	2,33,
15246	6,
15247	2,
15248	1,2,3,
15249	9,7,3,4,
15250	9,2,
15251	5,2,18,
15252	62,
15253	20,6,
15254	7,3,28,
15255	62,
15256	2,35,3,6,
15257	1,
15258	1,2,
15259	1,2,3,
15260	2,
15261	2,
15262	1,20,32,
15263	1,
15264	5,62,
15265	1189,
15266	1,3,
15267	9,20,8,6,
15268	1190,
15269	1191,
15270	111,
15271	1192,
15272	1,5,18,6,
15273	2,4,
15274	2,
15275	62,
15276	1,
15277	2,
15278	9,2,6,
15279	1,
15280	20,6,
15281	32,
15282	5,2,3,
15283	9,7,14,1,
15284	2,
15285	2,
15286	13,14,1,
15287	2,4,
15288	20,
15289	14,2,
15290	81,
15291	1,
15292	1,
15293	1,
15294	62,
15295	1,2,6,
15296	20,
15297	1,
15298	5,20,6,
15299	1,32,
15300	5,2,18,
15301	8,
15302	39,
15303	1193,
15304	1,
15305	9,5,32,3,
15306	9,20,8,
15307	1,
15308	1,2,
15309	20,6,
15310	1,2,3,
15311	1194,
15312	2,6,4,
15313	2,8,
15314	62,
15315	1195,
15316	1196,
15317	1,
15318	1197,
15319	270,
15320	5,2,6,
15321	5,35,18,3,6,
15322	2,
15323	14,1,3,
15324	258,
15325	1198,
15326	1199,
15327	20,6,
15328	62,
15329	9,2,6,
15330	236,
15331	13,
15332	62,
15333	10,
15334	2,
15335	1200,
15336	20,6,
15337	2,
15338	9,13,12,20,
15339	62,2,
15340	7,14,1,
15341	171,
15342	62,
15343	2,
15344	1,
15345	13,2,
15346	9,5,2,
15347	7,2,12,
15348	5,6,
15349	2,
15350	20,6,
15351	9,13,8,
15352	9,20,
15353	2,
15354	1,12,6,
15355	1201,
15356	62,20,
15357	2,3,
15358	1,
15359	2,32,
15360	9,7,8,
15361	1,
15362	1202,
15363	1,2,
15364	62,
15365	2,
15366	1203,
15367	5,2,
15368	5,18,6,
15369	5,18,6,
15370	1204,
15371	2,20,6,
15372	19,
15373	2,
15374	2,
15375	1,5,18,
15376	14,2,12,
15377	18,8,6,
15378	2,
15379	3,
15380	1,3,
15381	1,2,18,
15382	20,18,
15383	2,
15384	2,
15385	6,
15386	61,
15387	1205,
15388	61,
15389	1206,
15390	2,3,
15391	8,
15392	5,20,18,6,
15393	1,2,
15394	1,4,
15395	9,
15396	1,
15397	9,1,20,32,
15398	1207,
15399	2,
15400	2,
15401	13,
15402	2,6,4,
15403	1208,
15404	2,20,18,3,6,
15405	1209,
15406	1006,
15407	2,
15408	18,8,6,
15409	1210,
15410	1,5,
15411	1,
15412	20,
15413	2,
15414	1,2,
15415	13,1,
15416	1,
15417	72,
15418	9,
15419	5,2,
15420	2,
15421	270,
15422	2,4,
15423	1,2,18,6,
15424	9,7,12,8,
15425	1,
15426	2,
15427	2,6,
15428	9,5,2,6,
15429	89,
15430	1,2,
15431	1,5,2,35,6,
15432	1,20,
15433	12,20,
15434	2,
15435	62,
15436	6,
15437	20,
15438	20,6,
15439	15,
15440	9,2,3,
15441	9,7,1,18,
15442	9,1,
15443	62,
15444	7,14,2,8,
15445	2,3,
15446	9,5,6,
15447	1,
15448	143,
15449	38,
15450	20,
15451	5,2,
15452	1,
15453	2,6,4,
15454	9,7,8,
15455	371,
15456	75,
15457	62,2,
15458	2,
15459	1,5,
15460	2,
15461	35,6,
15462	1,
15463	1,2,
15464	7,14,8,
15465	2,
15466	1211,
15467	2,3,
15468	5,2,
15469	2,32,3,
15470	13,
15471	7,
15472	1,2,
15473	9,5,33,
15474	9,13,5,
15475	13,14,1,32,
15476	2,20,6,
15477	1,2,3,
15478	13,1,8,
15479	20,
15480	2,
15481	1212,
15482	1,2,3,
15483	20,18,6,
15484	1213,
15485	6,
15486	1214,
15487	1,2,
15488	62,
15489	1215,
15490	62,2,3,
15491	20,6,
15492	62,
15493	2,
15494	20,8,
15495	2,3,
15496	2,
15497	1,2,
15498	8,
15499	20,
15500	2,
15501	9,13,8,6,
15502	2,8,
15503	2,3,
15504	1216,
15505	5,2,
15506	1,
15507	1217,
15508	2,4,
15509	20,6,
15510	14,2,
15511	9,7,1,3,
15512	7,62,
15513	154,
15514	74,
15515	1,2,18,3,
15516	1218,
15517	9,1,5,3,
15518	1219,
15519	2,4,
15520	1220,
15521	1,
15522	2,
15523	2,
15524	20,
15525	62,
15526	20,
15527	1221,
15528	1,2,
15529	2,
15530	20,8,
15531	59,
15532	1,
15533	96,
15534	1222,
15535	5,35,20,3,6,
15536	2,
15537	8,6,
15538	66,
15539	5,2,35,6,
15540	9,20,6,
15541	6,
15542	1,
15543	62,
15544	13,
15545	7,14,12,
15546	1223,
15547	20,
15548	13,
15549	20,
15550	48,
15551	239,
15552	6,
15553	6,
15554	2,4,
15555	2,
15556	2,
15557	2,
15558	5,2,
15559	236,
15560	1224,
15561	9,1,
15562	1225,
15563	62,2,
15564	2,
15565	7,1,4,
15566	2,
15567	2,6,
15568	2,
15569	63,
15570	1226,
15571	20,6,
15572	1227,
15573	62,
15574	2,3,4,
15575	1,
15576	81,
15577	1,
15578	62,
15579	2,4,
15580	20,6,
15581	2,
15582	2,3,
15583	9,
15584	9,1,32,8,
15585	236,
15586	2,3,
15587	9,6,
15588	5,62,
15589	9,14,1,3,
15590	20,8,6,
15591	2,
15592	2,
15593	1228,
15594	1229,
15595	2,
15596	2,3,
15597	1,3,
15598	1230,
15599	1,
15600	1231,
15601	8,
15602	1232,
15603	1233,
15604	1,
15605	9,2,6,
15606	1,2,
15607	1,
15608	2,18,3,
15609	7,13,
15610	20,8,6,
15611	9,7,1,5,
15612	1,2,
15613	1234,
15614	2,20,32,6,
15615	1235,
15616	9,
15617	2,3,4,
15618	2,
15619	1,2,
15620	1,
15621	2,3,6,
15622	9,1,20,8,6,
15623	20,
15624	1236,
15625	1237,
15626	5,18,
15627	1,3,
15628	130,
15629	8,
15630	2,18,
15631	2,3,
15632	14,1,12,3,
15633	62,
15634	2,
15635	2,
15636	2,35,
15637	62,
15638	20,6,
15639	2,
15640	2,
15641	2,12,
15642	1,3,
15643	1238,
15644	2,
15645	1,3,
15646	1,2,
15647	2,35,6,
15648	5,20,18,
15649	14,1,20,
15650	1239,
15651	1240,
15652	1241,
15653	73,
15654	9,7,2,3,4,
15655	1,
15656	236,
15657	1,20,
15658	2,
15659	7,2,4,
15660	1,20,
15661	2,6,
15662	7,14,2,12,3,
15663	33,
15664	62,
15665	2,
15666	97,
15667	5,2,35,
15668	6,
15669	171,
15670	1242,
15671	20,
15672	5,2,
15673	1,2,
15674	9,8,
15675	2,
15676	2,20,6,
15677	1243,
15678	1,
15679	62,
15680	62,
15681	1244,
15682	1245,
15683	5,6,
15684	9,7,12,
15685	1,
15686	368,
15687	13,14,
15688	1,20,3,
15689	5,6,
15690	9,1,
15691	2,
15692	62,
15693	13,14,1,
15694	1,32,3,
15695	20,
15696	2,3,
15697	9,1,2,3,
15698	20,6,
15699	1,2,12,
15700	7,20,8,
15701	62,
15702	20,6,
15703	9,1,5,
15704	73,
15705	1,2,
15706	32,3,
15707	2,18,
15708	1,2,32,
15709	2,3,
15710	12,20,
15711	32,
15712	9,2,
15713	1,2,
15714	1,
15715	9,7,2,
15716	13,2,
15717	2,
15718	2,18,
15719	20,
15720	1,
15721	33,
15722	13,1,
15723	2,3,
15724	2,
15725	20,
15726	13,
15727	1246,
15728	83,
15729	2,
15730	1,2,
15731	1247,
15732	2,
15733	1248,
15734	2,
15735	62,
15736	1,2,
15737	20,18,8,6,
15738	2,
15739	20,8,
15740	13,14,1,
15741	1,3,
15742	2,6,
15743	13,1,
15744	1,
15745	1,
15746	7,14,1,8,
15747	6,
15748	236,
15749	1,2,
15750	9,7,12,
15751	1,6,
15752	2,
15753	1249,
15754	154,
15755	236,
15756	2,6,
15757	1250,
15758	4,
15759	9,2,
15760	2,
15761	1251,
15762	9,2,
15763	2,
15764	1,32,
15765	270,
15766	1,
15767	62,
15768	1,
15769	215,
15770	62,
15771	1,
15772	62,
15773	9,1,6,
15774	2,4,
15775	96,
15776	9,5,2,6,
15777	1,32,
15778	1,2,
15779	1,2,
15780	5,2,35,
15781	1,2,
15782	1,
15783	1,2,12,18,8,6,
15784	2,
15785	48,
15786	1252,
15787	5,2,
15788	13,2,
15789	62,
15790	1,
15791	1,
15792	7,13,1,
15793	144,
15794	13,1,
15795	6,
15796	2,4,
15797	34,
15798	6,
15799	20,6,
15800	48,
15801	1,6,
15802	2,
15803	25,
15804	9,7,2,4,
15805	1,
15806	2,20,18,6,
15807	66,
15808	236,
15809	44,
15810	1,3,
15811	62,
15812	5,2,18,
15813	2,
15814	9,5,
15815	2,3,4,
15816	1,2,6,
15817	20,8,
15818	13,14,
15819	2,
15820	2,8,
15821	2,
15822	1253,
15823	2,
15824	9,33,
15825	2,4,
15826	1,2,
15827	2,
15828	1254,
15829	5,2,18,
15830	2,3,
15831	62,
15832	9,8,
15833	766,
15834	1,
15835	9,
15836	1255,
15837	1,3,
15838	2,4,
15839	62,
15840	13,
15841	1,2,3,
15842	61,
15843	5,2,6,
15844	7,13,14,12,
15845	3,
15846	9,6,
15847	62,
15848	7,13,14,1,
15849	13,14,
15850	45,
15851	1,3,
15852	1,
15853	2,6,
15854	2,35,
15855	5,2,20,6,
15856	20,6,
15857	2,
15858	9,5,2,6,
15859	62,
15860	2,
15861	18,6,
15862	2,3,
15863	1,32,
15864	2,
15865	2,
15866	2,6,
15867	324,
15868	9,1,8,
15869	1,20,3,
15870	62,
15871	5,18,6,
15872	1,
15873	1,33,
15874	5,2,6,
15875	5,2,
15876	7,1,
15877	20,6,
15878	13,1,
15879	125,
15880	62,
15881	9,2,
15882	1256,
15883	2,
15884	3,6,
15885	20,
15886	2,
15887	174,
15888	1,
15889	2,
15890	7,
15891	5,2,
15892	1020,
15893	26,
15894	2,
15895	2,6,
15896	1,
15897	14,1,32,
15898	7,13,12,
15899	2,20,6,
15900	62,
15901	1,
15902	1,2,
15903	2,8,
15904	1,
15905	1,
15906	9,2,4,
15907	1,5,2,
15908	2,
15909	17,
15910	7,12,18,6,
15911	6,33,
15912	13,5,18,8,6,
15913	1,2,
15914	58,
15915	1,2,3,
15916	1,5,2,
15917	12,
15918	1257,
15919	62,
15920	20,
15921	14,2,
15922	9,13,14,8,
15923	2,3,
15924	20,
15925	2,
15926	18,6,
15927	1258,
15928	1259,
15929	62,
15930	1260,
15931	2,
15932	2,3,
15933	1,
15934	2,3,4,
15935	9,1,2,6,
15936	14,1,
15937	236,
15938	9,7,12,
15939	1,
15940	20,18,6,
15941	1261,
15942	1262,
15943	9,1,
15944	1263,
15945	1,32,
15946	20,
15947	20,6,
15948	1,5,2,
15949	236,
15950	1,5,
15951	1,20,18,
15952	1,
15953	1,
15954	2,3,
15955	125,
15956	2,
15957	2,
15958	113,
15959	9,7,2,
15960	1,3,
15961	9,7,12,8,
15962	2,20,18,
15963	2,6,
15964	20,6,
15965	9,2,6,
15966	9,1,8,
15967	14,2,
15968	6,
15969	26,
15970	9,5,2,
15971	73,
15972	2,
15973	1,
15974	1,3,
15975	9,2,
15976	1264,
15977	5,20,6,
15978	9,1,3,
15979	49,
15980	62,
15981	66,
15982	9,12,20,
15983	1,
15984	1,2,3,
15985	2,20,6,
15986	1,3,4,
15987	1,2,
15988	62,
15989	1265,
15990	9,7,8,
15991	1,2,
15992	2,
15993	9,6,
15994	73,
15995	2,
15996	1266,
15997	2,
15998	2,
15999	2,
16000	62,
16001	62,
16002	9,13,8,
16003	1267,
16004	20,18,6,
16005	2,18,
16006	1268,
16007	2,32,
16008	1269,
16009	1,
16010	20,18,6,
16011	1,2,
16012	9,5,6,
16013	1,8,
16014	62,
16015	2,
16016	7,
16017	1006,
16018	2,
16019	2,
16020	1270,
16021	61,
16022	13,12,18,6,
16023	100,
16024	1,
16025	2,18,8,
16026	9,
16027	2,
16028	7,14,
16029	9,
16030	1271,
16031	1,2,3,
16032	2,
16033	2,
16034	17,
16035	9,5,2,18,
16036	62,
16037	13,
16038	9,8,6,
16039	5,2,
16040	9,12,20,
16041	62,
16042	20,6,
16043	7,13,12,
16044	2,
16045	99,
16046	5,2,
16047	511,
16048	5,2,6,
16049	13,20,18,
16050	15,
16051	1,
16052	9,2,4,
16053	2,35,18,6,
16054	1272,
16055	1,5,2,
16056	1,8,
16057	9,8,
16058	73,
16059	1,
16060	1273,
16061	469,
16062	9,7,12,3,
16063	1,
16064	62,
16065	236,
16066	1,2,3,
16067	1,2,
16068	2,
16069	2,
16070	62,
16071	1,2,12,
16072	1274,
16073	9,4,
16074	1,
16075	1275,
16076	1,2,3,
16077	77,
16078	20,8,
16079	1276,
16080	2,
16081	20,
16082	7,14,2,12,18,
16083	1,5,
16084	13,
16085	13,14,1,
16086	5,6,
16087	48,
16088	5,2,
16089	2,
16090	62,4,
16091	2,3,
16092	2,
16093	451,
16094	20,18,
16095	20,18,
16096	1,5,2,
16097	62,
16098	7,62,33,
16099	20,6,
16100	5,18,6,
16101	5,20,6,
16102	2,
16103	6,4,
16104	3,8,
16105	9,
16106	2,3,
16107	2,6,
16108	20,6,
16109	2,
16110	62,
16111	2,3,
16112	352,
16113	1,
16114	1277,
16115	9,7,1,12,8,6,
16116	62,
16117	2,
16118	9,6,
16119	14,2,
16120	62,
16121	2,
16122	1278,
16123	1,
16124	14,
16125	2,12,20,18,6,
16126	9,20,6,
16127	1,
16128	62,
16129	9,7,1,62,12,
16130	9,5,2,
16131	62,
16132	2,
16133	2,
16134	2,
16135	20,
16136	2,6,
16137	20,6,
16138	1,
16139	73,
16140	2,
16141	9,7,14,1,
16142	14,1,3,
16143	1,18,
16144	9,7,5,2,33,
16145	1279,
16146	1280,
16147	20,
16148	259,
16149	1281,
16150	20,8,
16151	1,2,
16152	7,13,14,
16153	1,
16154	1282,
16155	7,2,3,33,
16156	2,
16157	2,3,
16158	100,
16159	5,2,
16160	2,12,
16161	62,
16162	1,
16163	1,
16164	62,
16165	1,
16166	2,4,
16167	7,13,3,
16168	33,
16169	9,7,1,
16170	75,
16171	2,
16172	2,3,
16173	62,
16174	236,
16175	2,
16176	1,32,3,
16177	1283,
16178	5,2,18,6,
16179	2,
16180	2,
16181	20,
16182	215,
16183	62,32,
16184	2,
16185	89,
16186	9,1,12,8,
16187	1,
16188	13,2,8,
16189	1273,
16190	1284,
16191	9,1,5,
16192	143,
16193	66,
16194	5,2,35,
16195	5,6,
16196	62,2,4,
16197	2,
16198	13,
16199	1,
16200	20,18,6,
16201	20,
16202	1285,
16203	1,
16204	5,2,3,
16205	89,
16206	2,
16207	9,1,5,
16208	128,
16209	1,62,32,
16210	236,
16211	62,2,
16212	14,2,
16213	62,
16214	1,20,
16215	59,
16216	2,
16217	100,
16218	62,
16219	2,
16220	1286,
16221	236,
16222	2,3,
16223	1287,
16224	2,
16225	7,13,12,20,8,
16226	83,
16227	2,3,
16228	1,
16229	13,1,2,12,
16230	20,6,
16231	62,
16232	20,
16233	13,
16234	9,5,2,
16235	62,4,
16236	61,
16237	13,1,8,
16238	3,
16239	9,1,12,
16240	1288,
16241	13,2,
16242	2,
16243	236,
16244	1,
16245	1,
16246	5,6,
16247	1,
16248	8,
16249	7,5,2,
16250	20,
16251	62,
16252	1289,
16253	5,
16254	9,12,20,8,
16255	12,
16256	9,7,5,6,
16257	62,
16258	1,2,3,
16259	1290,
16260	1,8,
16261	1,
16262	2,
16263	13,32,
16264	1,2,
16265	1,2,3,
16266	1291,
16267	9,
16268	20,
16269	62,
16270	1,3,
16271	1292,
16272	6,
16273	20,
16274	5,18,6,
16275	1,6,
16276	1,2,3,
16277	1293,
16278	100,
16279	19,
16280	2,8,6,
16281	2,6,
16282	2,6,
16283	9,
16284	38,
16285	62,
16286	1,2,3,
16287	9,8,
16288	62,
16289	1,
16290	9,20,8,
16291	62,
16292	1,2,
16293	1294,
16294	6,
16295	1295,
16296	673,
16297	2,3,
16298	9,7,
16299	2,6,
16300	792,
16301	9,7,12,3,8,
16302	2,
16303	2,
16304	2,4,
16305	9,
16306	2,
16307	62,
16308	62,
16309	7,13,14,12,
16310	100,
16311	20,
16312	2,
16313	1296,
16314	8,6,
16315	5,35,6,
16316	2,8,6,
16317	20,
16318	2,
16319	1,2,
16320	13,1,
16321	6,
16322	1,20,
16323	1297,
16324	20,33,
16325	1,2,
16326	2,18,3,6,
16327	9,1,5,
16328	1298,
16329	5,2,
16330	1299,
16331	0,
16332	1,2,20,3,6,
16333	9,2,
16334	62,
16335	2,
16336	2,
16337	62,
16338	1,2,
16339	1300,
16340	1,20,
16341	2,4,
16342	2,
16343	1301,
16344	2,3,
16345	62,
16346	2,6,
16347	1,5,2,8,6,
16348	9,5,
16349	13,1,
16350	9,7,3,8,
16351	215,
16352	9,7,8,
16353	106,
16354	1,3,
16355	1,3,
16356	1302,
16357	13,14,1,
16358	9,
16359	1303,
16360	62,
16361	1,32,
16362	2,6,
16363	1,3,
16364	6,
16365	1,62,
16366	1,
16367	1,
16368	2,
16369	2,20,6,
16370	1,2,
16371	215,
16372	1,5,2,18,6,
16373	2,3,
16374	9,
16375	1,
16376	49,
16377	1,
16378	1,
16379	2,4,
16380	1,2,
16381	236,
16382	62,28,
16383	32,
16384	1,62,
16385	6,
16386	1,2,
16387	13,14,
16388	13,14,1,18,
16389	1304,
16390	13,14,12,
16391	279,
16392	1,
16393	1305,
16394	2,
16395	1,2,3,
16396	1306,
16397	7,13,14,12,
16398	8,
16399	1,62,
16400	1,3,
16401	366,
16402	1307,
16403	6,
16404	9,5,2,
16405	2,20,6,
16406	1,
16407	154,
16408	1,
16409	2,
16410	9,5,2,18,6,
16411	62,
16412	1,
16413	7,14,1,
16414	20,
16415	6,
16416	20,6,
16417	1308,
16418	6,
16419	1,3,33,
16420	2,3,
16421	3,
16422	1,2,
16423	1309,
16424	9,7,12,8,
16425	13,14,
16426	2,
16427	2,
16428	2,35,18,
16429	2,3,4,
16430	9,5,20,6,
16431	2,
16432	7,2,33,
16433	5,2,
16434	1310,
16435	2,
16436	1,2,3,
16437	12,20,
16438	3,
16439	5,6,
16440	1311,
16441	13,14,1,18,
16442	5,2,18,
16443	14,1,32,
16444	2,3,
16445	2,20,6,
16446	9,1,62,
16447	2,20,
16448	1312,
16449	62,
16450	14,1,2,12,
16451	1,
16452	1,12,
16453	1,2,
16454	1012,
16455	1,2,
16456	62,
16457	1,8,
16458	1313,
16459	2,
16460	1,2,3,
16461	1,
16462	9,1,5,2,
16463	62,
16464	1,2,3,
16465	1,
16466	9,5,6,
16467	2,
16468	13,14,12,
16469	20,6,
16470	2,
16471	1314,
16472	2,
16473	144,
16474	5,2,6,
16475	7,8,
16476	1,3,
16477	2,4,
16478	1315,
16479	9,7,2,4,
16480	4,
16481	3,
16482	77,
16483	62,
16484	1,2,
16485	2,
16486	13,14,12,
16487	1316,
16488	5,2,6,
16489	20,6,
16490	2,3,
16491	595,
16492	9,7,2,12,
16493	9,1,2,
16494	13,20,
16495	9,7,8,
16496	9,18,6,
16497	1,
16498	2,20,
16499	1,
16500	20,
16501	1317,
16502	5,2,4,
16503	236,
16504	7,14,4,
16505	1,
16506	9,20,8,
16507	14,3,
16508	1318,
16509	20,
16510	1,
16511	20,32,
16512	1,
16513	1,
16514	1,2,
16515	2,
16516	236,
16517	2,
16518	49,
16519	2,6,
16520	2,6,
16521	2,
16522	143,
16523	62,
16524	1,
16525	2,
16526	6,
16527	1319,
16528	9,5,2,
16529	20,18,
16530	2,
16531	236,
16532	236,
16533	2,18,6,
16534	2,6,
16535	7,14,12,
16536	2,
16537	1,
16538	13,
16539	1,2,3,
16540	6,
16541	2,
16542	14,18,8,
16543	1,2,
16544	1,
16545	2,4,
16546	20,8,
16547	20,8,6,
16548	62,32,
16549	1,
16550	1,
16551	13,14,1,
16552	18,
16553	2,
16554	62,
16555	1,35,6,
16556	20,6,
16557	5,2,
16558	2,
16559	100,
16560	2,6,
16561	2,6,
16562	1,2,
16563	0,
16564	89,
16565	2,
16566	13,
16567	9,
16568	7,
16569	236,
16570	2,6,
16571	7,62,
16572	1,
16573	1,3,
16574	2,
16575	2,6,
16576	2,4,
16577	2,3,
16578	1,33,
16579	2,6,
16580	2,
16581	5,2,3,
16582	7,14,12,8,
16583	14,
16584	1,32,
16585	1320,
16586	1321,
16587	2,
16588	9,5,6,
16589	236,
16590	2,
16591	1,8,
16592	2,3,
16593	8,
16594	1322,
16595	14,1,12,3,
16596	1323,
16597	1324,
16598	1,3,
16599	2,
16600	2,6,
16601	20,
16602	2,6,
16603	1325,
16604	1326,
16605	1,
16606	236,
16607	7,3,
16608	1,
16609	9,5,6,
16610	12,20,
16611	2,20,
16612	1,2,32,3,
16613	2,4,
16614	1,
16615	1,12,
16616	7,13,
16617	2,3,
16618	9,5,2,6,
16619	111,
16620	9,1,2,12,8,28,
16621	62,
16622	2,
16623	5,2,18,6,
16624	1,3,
16625	9,2,
16626	1327,
16627	1328,
16628	8,
16629	89,
16630	1,2,
16631	13,
16632	20,
16633	7,13,1,
16634	2,3,
16635	1,
16636	1329,
16637	8,6,
16638	20,6,
16639	62,
16640	5,2,35,3,6,
16641	85,
16642	13,1,
16643	1,
16644	9,1,5,6,
16645	1,2,
16646	2,
16647	2,
16648	2,
16649	2,6,
16650	1,
16651	5,2,20,8,
16652	1,2,3,4,
16653	5,2,35,
16654	2,6,
16655	1,2,3,
16656	62,
16657	1330,
16658	9,13,8,
16659	99,
16660	62,
16661	2,35,18,6,
16662	2,20,6,
16663	92,
16664	9,7,13,14,12,
16665	62,
16666	9,13,8,
16667	2,
16668	1,12,
16669	2,
16670	1331,
16671	8,
16672	1332,
16673	1,2,3,
16674	2,
16675	13,
16676	1,3,
16677	9,7,2,
16678	2,
16679	62,
16680	9,7,2,4,
16681	62,
16682	2,
16683	13,12,18,
16684	2,
16685	1,2,
16686	236,
16687	5,2,
16688	1333,
16689	62,
16690	62,
16691	20,
16692	2,18,6,
16693	5,2,
16694	2,
16695	1334,
16696	1335,
16697	2,18,
16698	9,7,
16699	9,2,12,4,
16700	62,32,
16701	1,3,
16702	1336,
16703	13,2,8,
16704	20,
16705	236,
16706	1,5,2,3,
16707	2,
16708	9,
16709	2,3,
16710	2,
16711	38,
16712	0,
16713	1,2,
16714	1,
16715	1,5,
16716	2,20,6,
16717	1337,
16718	2,
16719	2,
16720	9,2,
16721	62,
16722	1,2,
16723	1,
16724	3,6,
16725	2,
16726	2,
16727	8,
16728	2,
16729	39,
16730	1338,
16731	461,
16732	2,
16733	1339,
16734	2,
16735	2,
16736	1,6,
16737	62,
16738	1,32,
16739	9,7,
16740	9,13,
16741	9,13,3,
16742	1,5,
16743	2,35,6,
16744	236,
16745	62,
16746	2,3,
16747	1340,
16748	9,7,12,
16749	5,
16750	13,
16751	44,
16752	62,
16753	6,
16754	2,4,
16755	2,20,18,6,
16756	1,2,
16757	6,4,
16758	1341,
16759	9,7,2,4,
16760	67,
16761	2,
16762	1,2,
16763	2,
16764	9,13,
16765	7,12,8,
16766	20,6,
16767	5,20,6,
16768	2,
16769	9,1,18,3,6,
16770	1,2,32,
16771	5,2,3,
16772	9,7,1,
16773	1342,
16774	14,1,5,
16775	9,2,18,6,4,
16776	2,
16777	5,2,
16778	1,
16779	1,2,18,
16780	1343,
16781	2,6,
16782	1344,
16783	2,3,
16784	62,
16785	1,2,
16786	1345,
16787	62,
16788	13,14,
16789	2,20,6,
16790	49,
16791	236,
16792	63,
16793	9,1,
16794	32,
16795	9,1,
16796	65,
16797	62,
16798	469,
16799	21,
16800	2,
16801	2,8,
16802	5,2,18,8,
16803	236,
16804	1125,
16805	1,5,2,18,
16806	1,12,20,
16807	1,5,3,
16808	6,
16809	2,20,
16810	7,2,
16811	2,3,33,
16812	62,
16813	9,2,
16814	62,
16815	1,
16816	2,20,18,6,
16817	2,32,3,
16818	1346,
16819	1347,
16820	725,
16821	2,
16822	20,6,
16823	2,
16824	5,
16825	9,2,20,8,
16826	20,18,6,
16827	2,
16828	1348,
16829	13,14,1,
16830	5,2,35,
16831	1,
16832	33,
16833	1349,
16834	1,62,
16835	20,6,
16836	13,2,
16837	62,
16838	2,
16839	1,5,6,
16840	13,14,2,12,
16841	2,8,
16842	1350,
16843	9,13,14,
16844	14,1,
16845	41,
16846	65,
16847	20,18,8,
16848	62,
16849	1,2,
16850	2,6,
16851	2,
16852	5,2,35,
16853	2,
16854	9,18,6,
16855	9,5,2,6,33,
16856	7,13,14,
16857	5,6,
16858	96,
16859	13,14,
16860	1,20,
16861	13,2,20,
16862	2,
16863	1,2,3,
16864	2,
16865	9,1,3,
16866	9,20,
16867	9,7,1,4,
16868	6,
16869	2,
16870	5,2,35,3,
16871	1,
16872	2,
16873	2,
16874	62,
16875	1,2,
16876	1,2,3,
16877	59,
16878	1,
16879	2,20,18,6,
16880	2,
16881	2,
16882	20,18,6,
16883	2,6,
16884	2,6,
16885	9,7,14,2,12,
16886	1351,
16887	1,
16888	2,
16889	9,
16890	1352,
16891	6,
16892	14,
16893	20,3,6,
16894	62,
16895	9,7,13,
16896	1,2,3,
16897	62,
16898	14,1,
16899	2,
16900	1353,
16901	1,
16902	20,
16903	58,
16904	2,3,
16905	20,18,6,
16906	20,6,
16907	7,3,8,
16908	9,1,
16909	1354,
16910	1355,
16911	1,2,
16912	1356,
16913	2,12,3,
16914	9,1,
16915	2,
16916	1,2,
16917	2,3,
16918	20,8,6,
16919	1,
16920	9,
16921	2,
16922	2,6,
16923	1125,
16924	9,7,8,
16925	3,
16926	13,
16927	114,
16928	1,20,18,
16929	3,33,
16930	2,
16931	9,2,
16932	1,
16933	2,
16934	374,
16935	62,
16936	2,
16937	1357,
16938	2,
16939	7,2,3,
16940	7,
16941	1358,
16942	1,20,
16943	1,2,
16944	20,
16945	62,
16946	1,20,
16947	9,6,
16948	2,
16949	62,
16950	1,
16951	2,
16952	2,
16953	9,7,
16954	2,3,
16955	13,
16956	1,2,
16957	2,
16958	1,
16959	9,2,6,
16960	236,
16961	7,14,1,2,
16962	9,2,6,
16963	236,
16964	9,7,12,8,
16965	1,2,
16966	1,
16967	67,
16968	2,
16969	20,
16970	13,1,
16971	14,1,5,
16972	100,
16973	2,
16974	9,2,20,8,6,
16975	158,
16976	62,4,
16977	9,7,2,3,4,
16978	2,
16979	2,
16980	2,
16981	2,3,
16982	9,2,8,6,
16983	1359,
16984	2,6,
16985	1,
16986	62,
16987	62,
16988	2,3,
16989	2,32,3,
16990	1,20,
16991	1,
16992	1,5,20,6,
16993	9,7,33,
16994	2,
16995	1,3,
16996	6,
16997	5,2,
16998	1,
16999	2,
17000	1,2,
17001	2,3,
17002	9,5,6,
17003	62,
17004	2,3,
17005	1,2,3,
17006	2,3,
17007	372,
17008	1360,
17009	1,
17010	1,2,3,
17011	154,
17012	9,7,12,8,
17013	1361,
17014	2,3,
17015	83,
17016	9,1,2,
17017	933,
17018	9,8,
17019	270,
17020	2,3,
17021	2,6,
17022	62,
17023	2,
17024	100,
17025	469,
